,n_viajes
2020-10-14 00:00:00,165.05600000000004
2020-10-14 01:00:00,103.989
2020-10-14 02:00:00,48.273999999999994
2020-10-14 03:00:00,97.442
2020-10-14 04:00:00,205.57800000000003
2020-10-14 05:00:00,354.97100000000006
2020-10-14 06:00:00,470.47
2020-10-14 07:00:00,1073.0879999999997
2020-10-14 08:00:00,1154.24
2020-10-14 09:00:00,818.3859999999999
2020-10-14 10:00:00,797.9329999999995
2020-10-14 11:00:00,944.8050000000003
2020-10-14 12:00:00,1187.2600000000007
2020-10-14 13:00:00,1219.8020000000004
2020-10-14 14:00:00,1359.5290000000007
2020-10-14 15:00:00,1134.587
2020-10-14 16:00:00,964.9339999999997
2020-10-14 17:00:00,853.8970000000003
2020-10-14 18:00:00,1245.125
2020-10-14 19:00:00,1257.846
2020-10-14 20:00:00,1288.9709999999998
2020-10-14 21:00:00,848.6149999999997
2020-10-14 22:00:00,517.3370000000001
2020-10-14 23:00:00,202.49400000000009
2020-10-15 00:00:00,129.298
2020-10-15 01:00:00,146.12900000000005
2020-10-15 02:00:00,64.91399999999999
2020-10-15 03:00:00,47.656000000000006
2020-10-15 04:00:00,132.904
2020-10-15 05:00:00,439.526
2020-10-15 06:00:00,592.9469999999999
2020-10-15 07:00:00,1062.238
2020-10-15 08:00:00,1068.333
2020-10-15 09:00:00,749.5259999999997
2020-10-15 10:00:00,850.6660000000003
2020-10-15 11:00:00,877.7269999999999
2020-10-15 12:00:00,997.543
2020-10-15 13:00:00,1663.5769999999993
2020-10-15 14:00:00,1461.5120000000006
2020-10-15 15:00:00,1093.9269999999997
2020-10-15 16:00:00,914.005
2020-10-15 17:00:00,1052.8799999999997
2020-10-15 18:00:00,1184.0400000000009
2020-10-15 19:00:00,1120.5699999999997
2020-10-15 20:00:00,1471.0160000000005
2020-10-15 21:00:00,747.9470000000001
2020-10-15 22:00:00,612.0999999999998
2020-10-15 23:00:00,273.58200000000005
2020-10-16 00:00:00,257.404
2020-10-16 01:00:00,139.44400000000002
2020-10-16 02:00:00,69.2
2020-10-16 03:00:00,130.857
2020-10-16 04:00:00,223.614
2020-10-16 05:00:00,312.402
2020-10-16 06:00:00,818.9940000000001
2020-10-16 07:00:00,909.341
2020-10-16 08:00:00,974.7050000000003
2020-10-16 09:00:00,794.66
2020-10-16 10:00:00,978.0280000000004
2020-10-16 11:00:00,1293.366
2020-10-16 12:00:00,1423.8129999999994
2020-10-16 13:00:00,1665.0029999999995
2020-10-16 14:00:00,1917.0730000000005
2020-10-16 15:00:00,1534.2039999999995
2020-10-16 16:00:00,1137.2529999999995
2020-10-16 17:00:00,1471.0510000000004
2020-10-16 18:00:00,1241.5009999999995
2020-10-16 19:00:00,1260.8949999999988
2020-10-16 20:00:00,1424.5920000000006
2020-10-16 21:00:00,957.814
2020-10-16 22:00:00,703.7120000000001
2020-10-16 23:00:00,374.62300000000005
2020-10-17 00:00:00,645.1070000000002
2020-10-17 01:00:00,246.55
2020-10-17 02:00:00,108.27
2020-10-17 03:00:00,93.762
2020-10-17 04:00:00,128.65699999999998
2020-10-17 05:00:00,206.21800000000005
2020-10-17 06:00:00,159.26800000000003
2020-10-17 07:00:00,402.4110000000002
2020-10-17 08:00:00,584.1520000000003
2020-10-17 09:00:00,573.8460000000001
2020-10-17 10:00:00,871.4520000000003
2020-10-17 11:00:00,920.3910000000003
2020-10-17 12:00:00,1156.5839999999996
2020-10-17 13:00:00,1172.747
2020-10-17 14:00:00,804.9010000000003
2020-10-17 15:00:00,595.1650000000002
2020-10-17 16:00:00,661.801
2020-10-17 17:00:00,624.5489999999998
2020-10-17 18:00:00,807.0630000000001
2020-10-17 19:00:00,929.1160000000003
2020-10-17 20:00:00,992.516
2020-10-17 21:00:00,907.549
2020-10-17 22:00:00,674.8589999999998
2020-10-17 23:00:00,594.7400000000001
2020-10-18 00:00:00,729.873
2020-10-18 01:00:00,375.12399999999985
2020-10-18 02:00:00,268.619
2020-10-18 03:00:00,129.922
2020-10-18 04:00:00,149.76499999999996
2020-10-18 05:00:00,90.552
2020-10-18 06:00:00,128.188
2020-10-18 07:00:00,236.67099999999996
2020-10-18 08:00:00,438.03800000000007
2020-10-18 09:00:00,316.35800000000006
2020-10-18 10:00:00,673.2940000000004
2020-10-18 11:00:00,814.8830000000007
2020-10-18 12:00:00,931.2400000000004
2020-10-18 13:00:00,955.0380000000008
2020-10-18 14:00:00,468.48200000000014
2020-10-18 15:00:00,432.82000000000016
2020-10-18 16:00:00,658.5140000000004
2020-10-18 17:00:00,569.9590000000002
2020-10-18 18:00:00,484.5620000000001
2020-10-18 19:00:00,591.5840000000002
2020-10-18 20:00:00,531.941
2020-10-18 21:00:00,415.26000000000016
2020-10-18 22:00:00,445.78500000000014
2020-10-18 23:00:00,193.878
2020-10-19 00:00:00,178.696
2020-10-19 01:00:00,58.474
2020-10-19 02:00:00,103.531
2020-10-19 03:00:00,86.17200000000001
2020-10-19 04:00:00,219.21299999999997
2020-10-19 05:00:00,343.384
2020-10-19 06:00:00,629.8230000000002
2020-10-19 07:00:00,1177.3620000000005
2020-10-19 08:00:00,799.1419999999997
2020-10-19 09:00:00,727.173
2020-10-19 10:00:00,743.8489999999998
2020-10-19 11:00:00,710.322
2020-10-19 12:00:00,978.727
2020-10-19 13:00:00,1401.7730000000006
2020-10-19 14:00:00,1294.7659999999996
2020-10-19 15:00:00,998.8910000000001
2020-10-19 16:00:00,887.045
2020-10-19 17:00:00,745.279
2020-10-19 18:00:00,1121.931
2020-10-19 19:00:00,1141.3200000000004
2020-10-19 20:00:00,997.57
2020-10-19 21:00:00,542.59
2020-10-19 22:00:00,329.6520000000001
2020-10-19 23:00:00,201.412
2020-10-20 00:00:00,195.763
2020-10-20 01:00:00,113.009
2020-10-20 02:00:00,97.214
2020-10-20 03:00:00,98.734
2020-10-20 04:00:00,187.389
2020-10-20 05:00:00,297.32599999999996
2020-10-20 06:00:00,632.0639999999997
2020-10-20 07:00:00,993.5889999999997
2020-10-20 08:00:00,930.2849999999997
2020-10-20 09:00:00,866.1589999999997
2020-10-20 10:00:00,950.6809999999994
2020-10-20 11:00:00,939.237
2020-10-20 12:00:00,1084.1289999999997
2020-10-20 13:00:00,1461.491
2020-10-20 14:00:00,1261.196
2020-10-20 15:00:00,1093.4689999999996
2020-10-20 16:00:00,823.567
2020-10-20 17:00:00,847.2539999999998
2020-10-20 18:00:00,1314.1319999999996
2020-10-20 19:00:00,1212.8950000000002
2020-10-20 20:00:00,1034.322
2020-10-20 21:00:00,773.061
2020-10-20 22:00:00,477.53600000000006
2020-10-20 23:00:00,143.401
2020-10-21 00:00:00,143.667
2020-10-21 01:00:00,77.535
2020-10-21 02:00:00,79.161
2020-10-21 03:00:00,55.59
2020-10-21 04:00:00,166.01700000000002
2020-10-21 05:00:00,273.57500000000005
2020-10-21 06:00:00,551.651
2020-10-21 07:00:00,997.505
2020-10-21 08:00:00,1008.6750000000003
2020-10-21 09:00:00,750.4510000000001
2020-10-21 10:00:00,806.8659999999996
2020-10-21 11:00:00,793.6459999999997
2020-10-21 12:00:00,1099.2659999999996
2020-10-21 13:00:00,1499.9590000000012
2020-10-21 14:00:00,1274.0150000000006
2020-10-21 15:00:00,973.738
2020-10-21 16:00:00,1019.026
2020-10-21 17:00:00,944.072
2020-10-21 18:00:00,1233.077
2020-10-21 19:00:00,1256.743
2020-10-21 20:00:00,1206.2710000000004
2020-10-21 21:00:00,733.9890000000001
2020-10-21 22:00:00,406.039
2020-10-21 23:00:00,112.654
2020-10-22 00:00:00,254.3820000000001
2020-10-22 01:00:00,111.08300000000004
2020-10-22 02:00:00,12.957
2020-10-22 03:00:00,137.763
2020-10-22 04:00:00,281.2250000000001
2020-10-22 05:00:00,330.17500000000024
2020-10-22 06:00:00,530.2020000000001
2020-10-22 07:00:00,1042.275
2020-10-22 08:00:00,933.2420000000003
2020-10-22 09:00:00,845.1650000000002
2020-10-22 10:00:00,739.4399999999997
2020-10-22 11:00:00,963.926
2020-10-22 12:00:00,1321.7430000000004
2020-10-22 13:00:00,1515.6450000000007
2020-10-22 14:00:00,1572.8010000000006
2020-10-22 15:00:00,1028.6789999999996
2020-10-22 16:00:00,910.7930000000003
2020-10-22 17:00:00,1112.7490000000003
2020-10-22 18:00:00,1151.7620000000004
2020-10-22 19:00:00,1275.8960000000004
2020-10-22 20:00:00,1115.0280000000002
2020-10-22 21:00:00,740.2179999999997
2020-10-22 22:00:00,575.5449999999997
2020-10-22 23:00:00,197.98800000000003
2020-10-23 00:00:00,247.10299999999998
2020-10-23 01:00:00,161.679
2020-10-23 02:00:00,102.43
2020-10-23 03:00:00,109.26100000000004
2020-10-23 04:00:00,164.90000000000003
2020-10-23 05:00:00,344.49300000000005
2020-10-23 06:00:00,613.0739999999997
2020-10-23 07:00:00,950.4249999999997
2020-10-23 08:00:00,1126.9629999999995
2020-10-23 09:00:00,699.6949999999997
2020-10-23 10:00:00,821.0449999999997
2020-10-23 11:00:00,1158.8979999999995
2020-10-23 12:00:00,1208.6379999999995
2020-10-23 13:00:00,1901.7449999999994
2020-10-23 14:00:00,1754.6669999999988
2020-10-23 15:00:00,1551.0640000000005
2020-10-23 16:00:00,1225.1789999999996
2020-10-23 17:00:00,1331.3479999999988
2020-10-23 18:00:00,1127.3579999999995
2020-10-23 19:00:00,1495.4659999999994
2020-10-23 20:00:00,1350.0889999999993
2020-10-23 21:00:00,1012.153
2020-10-23 22:00:00,546.601
2020-10-23 23:00:00,280.464
2020-10-24 00:00:00,519.486
2020-10-24 01:00:00,337.2560000000001
2020-10-24 02:00:00,126.015
2020-10-24 03:00:00,110.35600000000002
2020-10-24 04:00:00,118.05800000000002
2020-10-24 05:00:00,190.23800000000008
2020-10-24 06:00:00,217.82700000000003
2020-10-24 07:00:00,353.465
2020-10-24 08:00:00,569.8399999999998
2020-10-24 09:00:00,588.3339999999995
2020-10-24 10:00:00,733.7359999999994
2020-10-24 11:00:00,1047.367
2020-10-24 12:00:00,1202.0169999999996
2020-10-24 13:00:00,1083.5370000000003
2020-10-24 14:00:00,818.2239999999997
2020-10-24 15:00:00,519.183
2020-10-24 16:00:00,482.525
2020-10-24 17:00:00,585.455
2020-10-24 18:00:00,712.7849999999999
2020-10-24 19:00:00,843.0219999999997
2020-10-24 20:00:00,684.785
2020-10-24 21:00:00,839.6519999999997
2020-10-24 22:00:00,632.9390000000002
2020-10-24 23:00:00,426.77900000000005
2020-10-25 00:00:00,572.3540000000003
2020-10-25 01:00:00,372.36800000000005
2020-10-25 02:00:00,114.23600000000002
2020-10-25 03:00:00,61.85999999999999
2020-10-25 04:00:00,46.33899999999999
2020-10-25 05:00:00,136.201
2020-10-25 06:00:00,200.22699999999998
2020-10-25 07:00:00,220.828
2020-10-25 08:00:00,289.0360000000001
2020-10-25 09:00:00,573.8010000000003
2020-10-25 10:00:00,700.6049999999997
2020-10-25 11:00:00,939.5049999999997
2020-10-25 12:00:00,818.05
2020-10-25 13:00:00,904.846
2020-10-25 14:00:00,656.8380000000002
2020-10-25 15:00:00,503.83000000000015
2020-10-25 16:00:00,499.091
2020-10-25 17:00:00,542.618
2020-10-25 18:00:00,618.5210000000002
2020-10-25 19:00:00,479.9620000000001
2020-10-25 20:00:00,399.996
2020-10-25 21:00:00,525.3940000000001
2020-10-25 22:00:00,371.602
2020-10-25 23:00:00,108.027
2020-10-26 00:00:00,39.992
2020-10-26 01:00:00,76.29799999999999
2020-10-26 02:00:00,153.095
2020-10-26 03:00:00,53.605
2020-10-26 04:00:00,122.23500000000004
2020-10-26 05:00:00,331.59699999999987
2020-10-26 06:00:00,727.262
2020-10-26 07:00:00,1191.376
2020-10-26 08:00:00,684.9349999999997
2020-10-26 09:00:00,740.0700000000003
2020-10-26 10:00:00,716.6569999999998
2020-10-26 11:00:00,901.456
2020-10-26 12:00:00,1009.2429999999997
2020-10-26 13:00:00,1221.139
2020-10-26 14:00:00,1240.3130000000006
2020-10-26 15:00:00,955.888
2020-10-26 16:00:00,704.5819999999997
2020-10-26 17:00:00,850.8989999999999
2020-10-26 18:00:00,1097.5980000000004
2020-10-26 19:00:00,1097.864
2020-10-26 20:00:00,887.2710000000001
2020-10-26 21:00:00,625.0939999999998
2020-10-26 22:00:00,352.332
2020-10-26 23:00:00,61.538999999999994
2020-10-27 00:00:00,70.298
2020-10-27 01:00:00,55.106
2020-10-27 02:00:00,52.794
2020-10-27 03:00:00,116.67899999999996
2020-10-27 04:00:00,138.472
2020-10-27 05:00:00,266.42200000000014
2020-10-27 06:00:00,619.6329999999998
2020-10-27 07:00:00,1011.0950000000006
2020-10-27 08:00:00,931.5400000000003
2020-10-27 09:00:00,758.6790000000002
2020-10-27 10:00:00,818.488
2020-10-27 11:00:00,854.204
2020-10-27 12:00:00,940.181
2020-10-27 13:00:00,1111.6019999999999
2020-10-27 14:00:00,1401.612
2020-10-27 15:00:00,1071.427
2020-10-27 16:00:00,915.832
2020-10-27 17:00:00,695.3980000000001
2020-10-27 18:00:00,1041.9459999999997
2020-10-27 19:00:00,966.289
2020-10-27 20:00:00,851.6419999999997
2020-10-27 21:00:00,729.8879999999997
2020-10-27 22:00:00,367.052
2020-10-27 23:00:00,55.526
2020-10-28 00:00:00,54.301
2020-10-28 01:00:00,79.51200000000001
2020-10-28 02:00:00,57.474
2020-10-28 03:00:00,56.292
2020-10-28 04:00:00,170.676
2020-10-28 05:00:00,322.1499999999998
2020-10-28 06:00:00,662.8219999999998
2020-10-28 07:00:00,1189.4289999999996
2020-10-28 08:00:00,1160.876
2020-10-28 09:00:00,969.568
2020-10-28 10:00:00,790.4899999999997
2020-10-28 11:00:00,907.4189999999996
2020-10-28 12:00:00,1156.504
2020-10-28 13:00:00,1266.973
2020-10-28 14:00:00,1641.7099999999994
2020-10-28 15:00:00,977.823
2020-10-28 16:00:00,933.2769999999997
2020-10-28 17:00:00,886.1809999999997
2020-10-28 18:00:00,1267.1049999999998
2020-10-28 19:00:00,1246.606
2020-10-28 20:00:00,1191.2509999999995
2020-10-28 21:00:00,647.0019999999997
2020-10-28 22:00:00,333.86800000000005
2020-10-28 23:00:00,99.452
2020-10-29 00:00:00,93.843
2020-10-29 01:00:00,73.997
2020-10-29 02:00:00,79.55199999999999
2020-10-29 03:00:00,87.61099999999998
2020-10-29 04:00:00,149.47599999999997
2020-10-29 05:00:00,310.3729999999999
2020-10-29 06:00:00,619.5669999999998
2020-10-29 07:00:00,1187.7680000000005
2020-10-29 08:00:00,1244.8570000000002
2020-10-29 09:00:00,1049.9679999999992
2020-10-29 10:00:00,874.4830000000001
2020-10-29 11:00:00,1087.724
2020-10-29 12:00:00,1514.9220000000007
2020-10-29 13:00:00,1425.9459999999995
2020-10-29 14:00:00,1628.5389999999998
2020-10-29 15:00:00,1260.894
2020-10-29 16:00:00,1232.237
2020-10-29 17:00:00,1153.9990000000005
2020-10-29 18:00:00,1493.5510000000004
2020-10-29 19:00:00,1333.149
2020-10-29 20:00:00,1435.842
2020-10-29 21:00:00,1088.6950000000004
2020-10-29 22:00:00,591.7500000000001
2020-10-29 23:00:00,94.40599999999998
2020-10-30 00:00:00,160.49100000000004
2020-10-30 01:00:00,21.936
2020-10-30 02:00:00,77.486
2020-10-30 03:00:00,86.985
2020-10-30 04:00:00,139.243
2020-10-30 05:00:00,222.28200000000007
2020-10-30 06:00:00,510.2670000000003
2020-10-30 07:00:00,881.2300000000005
2020-10-30 08:00:00,1021.4700000000003
2020-10-30 09:00:00,722.2080000000002
2020-10-30 10:00:00,735.0699999999998
2020-10-30 11:00:00,784.8380000000001
2020-10-30 12:00:00,1030.8229999999996
2020-10-30 13:00:00,1234.9449999999995
2020-10-30 14:00:00,1508.8309999999994
2020-10-30 15:00:00,1014.2999999999997
2020-10-30 16:00:00,783.382
2020-10-30 17:00:00,822.9939999999998
2020-10-30 18:00:00,731.0260000000003
2020-10-30 19:00:00,843.8899999999996
2020-10-30 20:00:00,766.8620000000003
2020-10-30 21:00:00,524.115
2020-10-30 22:00:00,365.572
2020-10-30 23:00:00,98.341
2020-10-31 00:00:00,26.375
2020-10-31 01:00:00,29.965000000000003
2020-10-31 02:00:00,7.49
2020-10-31 03:00:00,33.99300000000001
2020-10-31 04:00:00,120.547
2020-10-31 05:00:00,140.38300000000004
2020-10-31 06:00:00,153.51799999999997
2020-10-31 07:00:00,297.832
2020-10-31 08:00:00,319.124
2020-10-31 09:00:00,234.718
2020-10-31 10:00:00,329.629
2020-10-31 11:00:00,311.0240000000001
2020-10-31 12:00:00,277.128
2020-10-31 13:00:00,460.785
2020-10-31 14:00:00,394.425
2020-10-31 15:00:00,399.599
2020-10-31 16:00:00,167.21400000000003
2020-10-31 17:00:00,167.915
2020-10-31 18:00:00,216.70900000000003
2020-10-31 19:00:00,280.66200000000003
2020-10-31 20:00:00,316.50699999999995
2020-10-31 21:00:00,263.0690000000001
2020-10-31 22:00:00,221.41299999999998
2020-10-31 23:00:00,105.01700000000001
